Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
100,84.1,48,,,,
100,77.1,45,,,,
87,64.0,45,,,,
Max,Avg,Min,,,,
16,9.8,6,,,,
20,10.8,5,,,,
22,12.3,6,,,,
25,12.3,1,,,,
26,15.3,8,,,,
38,22.3,13,,,,
28,20.4,6,,,,
23,15.3,7,,,,
22,14.8,7,,,,
20,11.0,2,,,,
25,17.2,9,,,,
29,18.3,8,,,,
24,13.8,7,,,,
20,13.6,7,,,,
22,12.0,5,,,,
16,9.3,2,,,,
15,7.3,0,,,,
17,8.0,0,,,,
16,9.3,3,,,,
24,14.6,6,,,,
20,11.5,2,,,,
21,11.1,6,,,,
22,7.6,0,,,,
14,6.8,0,,,,
23,14.4,5,,,,
21,11.8,5,,,,
18,8.6,0,,,,
13,7.7,1,,,,
13,8.0,1,,,,
21,15.4,8,,,,
Max,Avg,Min,,,,
29.6,29.5,29.4,,,,
29.7,29.6,29.5,,,,
29.8,29.7,29.7,,,,
29.9,29.9,29.8,,,,
29.9,29.6,29.5,,,,
29.5,29.4,29.4,,,,
29.6,29.4,29.4,,,,
29.9,29.8,29.6,,,,
29.9,29.8,29.8,,,,
29.9,29.7,29.5,,,,
29.7,29.5,29.3,,,,
29.9,29.8,29.7,,,,
29.9,29.8,29.8,,,,
29.8,29.7,29.6,,,,
29.9,29.8,29.7,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.8,,,,
29.8,29.7,29.6,,,,
29.7,29.7,29.6,,,,
29.5,29.3,29.2,,,,
29.8,29.7,29.5,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.8,,,,
29.8,29.6,29.5,,,,
29.7,29.5,29.4,,,,
29.8,29.8,29.7,,,,
29.8,29.7,29.7,,,,
29.8,29.7,29.7,,,,
29.8,29.7,29.7,,,,
29.7,29.7,29.6,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
